ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274963.91,7051532.84,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277644.12,7053645.22,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9462021946,7055823.951374059,278950.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,273000.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03962792753,7052000.076094048,890
274963.71,7051542.84,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277661.1,7053662.19,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.7794655141,7055826.783839621,278970.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272980.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396287853,7052000.076613473,891
274963.51,7051552.84,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277669.58,7053670.68,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1930361117,7055828.19813318,278980.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272970.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396292117,7052000.076875837,892
274963.31,7051562.83,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277678.07,7053679.16,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6073516172,7055829.611682232,278990.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272960.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03962963127,7052000.077140018,893
274963.11,7051572.83,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277686.55,7053687.65,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.94975238165,7055823.955010025,279010.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272950.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396300744,7052000.077406018,894
274962.92,7051582.83,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277695.04,7053696.13,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3640797406,7055825.368547181,279020.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272940.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396304954,7052000.077673858,895
274962.73,7051592.83,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277695.04,7053696.13,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3640797406,7055825.368547181,279020.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272940.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396304954,7052000.077673858,896
274962.73,7051592.83,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277712.01,7053713.1,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1919658043,7055828.196389775,279040.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272920.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396313767,7052000.07821515,897
274962.36,7051612.83,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277720.5,7053721.58,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60628664884,7055829.6099334955,279050.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272910.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396318217,7052000.078488626,898
274962.18,7051622.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277737.47,7053738.55,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3630257376,7055825.366787458,279050.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272900.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396322743,7052000.078764021,899
274962.0,7051632.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277737.47,7053738.55,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3630257376,7055825.366787458,279070.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272880.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963317204,7052000.079320673,900
274961.83,7051642.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277737.47,7053738.55,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3630257376,7055825.366787458,279070.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272880.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963317204,7052000.079320673,901
274961.83,7051642.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277754.44,7053755.52,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.19090862887,7055828.1946334215,279080.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272860.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963408415,7052000.0798852155,902
274961.48,7051662.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277754.44,7053755.52,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.19090862887,7055828.1946334215,279080.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272860.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963408415,7052000.0798852155,903
274961.48,7051662.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277762.93,7053764.01,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60985014035,7055829.613556155,279090.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272860.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963408415,7052000.0798852155,904
274961.32,7051672.82,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277771.42,7053772.49,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9530459661,7055823.956089269,279100.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272850.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963454335,7052000.080170538,905
274960.99,7051692.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277788.39,7053789.46,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.78092539083,7055826.783938482,279130.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272830.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396354677,7052000.080747308,906
274960.82,7051702.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277805.36,7053806.43,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60880510946,7055829.611787636,279150.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272800.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963689593,7052000.08162818,907
274960.66,7051712.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277813.85,7053814.91,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.95202209,7055823.9542994,279160.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272800.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963689593,7052000.08162818,908
274960.5,7051722.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277822.33,7053823.4,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36555482604,7055825.368630901,279170.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272790.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396373653,7052000.081926091,909
274960.35,7051732.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277822.33,7053823.4,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36555482604,7055825.368630901,279170.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272790.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396373653,7052000.081926091,910
274960.35,7051732.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277830.82,7053831.88,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77989830513,7055826.7821519645,279180.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272770.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396383364,7052000.082528503,911
274960.04,7051752.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277830.82,7053831.88,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77989830513,7055826.7821519645,279180.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272770.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396383364,7052000.082528503,912
274960.04,7051752.81,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277839.3,7053840.37,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.19343453844,7055828.196480031,279200.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272760.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963882336,7052000.0828330275,913
274959.74,7051772.8,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277856.28,7053857.34,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9555987041,7055823.957909052,279210.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272750.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963931586,7052000.083139835,914
274959.59,7051782.8,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277864.76,7053865.82,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3645367677,7055825.36683526,279220.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396403029,7052000.083760288,915
274959.45,7051792.8,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277873.25,7053874.31,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.78347502445,7055826.785761502,279220.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272720.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396408111,7052000.084073986,916
274959.31,7051802.8,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277873.25,7053874.31,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.78347502445,7055826.785761502,279220.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272720.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396408111,7052000.084073986,917
274959.31,7051802.8,10.0,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277881.73,7053882.79,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1924132005,7055828.194687689,279240.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272710.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396413103,7052000.084390062,918
274959.02,7051822.8,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277898.71,7053899.76,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9545984325,7055823.956095519,279260.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964233666,7052000.085029385,919
274958.88,7051832.8,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277907.19,7053908.24,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36353496596,7055825.365023475,279270.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964233666,7052000.085029385,920
274958.75,7051842.8,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277924.16,7053925.21,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1914080326,7055828.192879092,279290.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039643367,7052000.085678475,921
274958.61,7051852.8,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277924.16,7053925.21,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1914080326,7055828.192879092,279290.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039643367,7052000.085678475,922
274958.61,7051852.8,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277932.65,7053933.7,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.61034465523,7055829.611806885,279290.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396444139,7052000.086337536,923
274958.34,7051872.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277932.65,7053933.7,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.61034465523,7055829.611806885,279290.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396444139,7052000.086337536,924
274958.34,7051872.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277941.14,7053942.18,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9536154629,7055823.954264852,279310.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272640.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396449431,7052000.086670902,925
274958.08,7051892.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277958.11,7053959.15,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.78148520296,7055826.782123751,279330.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272620.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964601207,7052000.087345387,926
274957.96,7051902.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277966.59,7053967.64,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.19499280304,7055828.196480576,279330.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272620.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964601207,7052000.087345387,927
274957.83,7051912.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277975.08,7053976.12,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60935504327,7055829.609982673,279340.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964655154,7052000.087686576,928
274957.7,7051922.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277983.56,7053984.61,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9517674951,7055823.953298875,279350.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396470941,7052000.088030447,929
274957.58,7051932.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277983.56,7053984.61,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9517674951,7055823.953298875,279350.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396470941,7052000.088030447,930
274957.58,7051932.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277983.56,7053984.61,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9517674951,7055823.953298875,279360.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272590.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396476396,7052000.088377047,931
274957.33,7051952.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,277992.05,7053993.09,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36614410527,7055825.366786748,279370.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272570.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396487517,7052000.089078449,932
274957.21,7051962.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278017.51,7054018.54,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6083838876,7055829.608140141,279380.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272560.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964930493,7052000.089433345,933
274957.1,7051972.79,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278017.51,7054018.54,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6083838876,7055829.608140141,279390.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272560.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964930493,7052000.089433345,934
274956.98,7051982.78,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278034.48,7054035.51,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3651877867,7055825.364929231,279410.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272550.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396498733,7052000.089791096,935
274956.86,7051992.78,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278042.97,7054044.0,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.7841211329,7055826.78386025,279420.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965157655,7052000.090881686,936
274956.75,7052002.78,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278051.45,7054052.48,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1930545131,7055828.192791318,279440.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965157655,7052000.090881686,937
274956.64,7052012.78,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278059.94,7054060.97,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6119878562,7055829.611722346,279450.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272510.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396521644,7052000.09125113,938
274956.52,7052022.78,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275038.40095027606,7062634.6515576085,0.0,278068.42,7054069.45,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9498589725,7055823.949579931,279460.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,272500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965274076,7052000.091623595,939
