ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274961.07,7054113.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272750.29,7055498.06,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9354085573,7055784.606142868,270950.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398476856,7052000.24946635,1048
274961.03,7054123.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272750.29,7055498.06,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9354085573,7055784.606142868,270950.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398476856,7052000.24946635,1049
274961.03,7054123.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272745.82,7055507.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9393429977,7055784.612767549,270920.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985531745,7052000.258073601,1050
274960.95,7054143.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272736.88,7055524.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9499822151,7055784.617404504,270920.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985531745,7052000.258073601,1051
274960.91,7054153.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272732.4,7055533.84,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9506199582,7055784.617387698,270910.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985790664,7052000.261076268,1052
274960.87,7054163.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272727.93,7055542.79,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.95543699356,7055784.624454049,270900.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398605158,7052000.26414966,1053
274960.84,7054173.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272723.46,7055551.73,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.96246386203,7055784.6226276355,270890.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398631476,7052000.267296309,1054
274960.8,7054183.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272718.99,7055560.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.96785692975,7055784.629982282,270880.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03986580076,7052000.2705188645,1055
274960.76,7054193.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272718.99,7055560.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.96785692975,7055784.629982282,270880.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03986580076,7052000.2705188645,1056
274960.76,7054193.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272714.52,7055569.62,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9754060389,7055784.628417314,270860.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03987116396,7052000.277202963,1057
274960.69,7054213.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272705.58,7055587.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9896108771,7055784.634839154,270850.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398738726,7052000.28067049,1058
274960.66,7054223.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272701.1,7055596.45,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.99137139524,7055784.635384756,270840.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03987659654,7052000.28422591,1059
274960.62,7054233.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272701.1,7055596.45,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.99137139524,7055784.635384756,270840.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03987659654,7052000.28422591,1060
274960.62,7054233.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272701.1,7055596.45,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.99137139524,7055784.635384756,270820.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03988208814,7052000.291614166,1061
274960.55,7054253.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272687.69,7055623.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.01557464927,7055784.651467685,270810.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03988485184,7052000.29545431,1062
274960.52,7054263.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272687.69,7055623.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.01557464927,7055784.651467685,270810.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03988485184,7052000.29545431,1063
274960.52,7054263.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272683.22,7055632.23,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.02555278555,7055784.651119411,270800.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398876269,7052000.299397004,1064
274960.49,7054273.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272678.75,7055641.18,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0346691414,7055784.660338926,270780.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398931926,7052000.307606925,1065
274960.42,7054293.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272674.27,7055650.12,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.03818526276,7055784.661764336,270770.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398959795,7052000.311883188,1066
274960.39,7054303.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272674.27,7055650.12,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.03818526276,7055784.661764336,270770.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398959795,7052000.311883188,1067
274960.39,7054303.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272660.86,7055676.96,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.07234433264,7055784.682836846,270750.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399015472,7052000.320802843,1068
274960.33,7054323.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272660.86,7055676.96,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.07234433264,7055784.682836846,270750.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399015472,7052000.320802843,1069
274960.33,7054323.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272656.39,7055685.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0859639985,7055784.68431426,270720.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990981966,7052000.335182547,1070
274960.27,7054343.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272651.92,7055694.84,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1004086501,7055784.686205522,270720.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990981966,7052000.335182547,1071
274960.24,7054353.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272642.97,7055712.73,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1226549449,7055784.701672107,270700.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03991522454,7052000.345507827,1072
274960.21,7054363.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272638.5,7055721.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.13944697235,7055784.714741854,270700.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03991522454,7052000.345507827,1073
274960.18,7054373.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272638.5,7055721.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.13944697235,7055784.714741854,270680.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399204815,7052000.356490017,1074
274960.15,7054383.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272638.5,7055721.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.13944697235,7055784.714741854,270680.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399204815,7052000.356490017,1075
274960.15,7054383.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272629.56,7055739.57,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1730402236,7055784.730884698,270670.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399230354,7052000.362247373,1076
274960.09,7054403.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272629.56,7055739.57,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1730402236,7055784.730884698,270670.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399230354,7052000.362247373,1077
274960.09,7054403.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272616.14,7055766.4,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.2753116867,7055784.3281148225,270660.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992552694,7052000.368193917,1078
274960.04,7054423.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272616.14,7055766.4,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.2753116867,7055784.3281148225,270640.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03993028036,7052000.380693168,1079
274960.01,7054433.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272607.2,7055784.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272602.76765584334,7055793.254057411,270640.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03993028036,7052000.380693168,1080
274959.98,7054443.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272607.2,7055784.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272602.76765584334,7055793.254057411,270620.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03993464133,7052000.394071777,1081
274959.96,7054453.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272607.2,7055784.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272602.76765584334,7055793.254057411,270620.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03993464133,7052000.394071777,1082
274959.96,7054453.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272602.73,7055793.23,9.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272598.740890259,7055801.297651671,270610.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399366363,7052000.401120393,1083
274959.91,7054473.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272591.82,7055815.05,6.56,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272588.91238223325,7055820.930421662,270590.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399401632,7052000.416003053,1084
274959.88,7054483.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272588.89,7055820.92,5.9,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272586.2749169476,7055826.208793873,270580.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039941651,7052000.423866858,1085
274959.86,7054493.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272586.25,7055826.2,5.31,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272583.89642525284,7055830.959914486,270570.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994292096,7052000.432034071,1086
274959.83,7054503.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272586.25,7055826.2,5.31,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272583.89642525284,7055830.959914486,270570.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994292096,7052000.432034071,1087
274959.83,7054503.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272583.87,7055830.95,4.78,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272581.7513394931,7055835.234819443,270550.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399446865,7052000.449351888,1088
274959.78,7054523.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272579.81,7055839.08,3.87,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272578.09468281135,7055842.549090219,270540.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994511167,7052000.458542831,1089
274959.76,7054533.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272578.08,7055842.55,3.49,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272576.5331118893,7055845.678456036,270530.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994517657,7052000.46811817,1090
274959.74,7054543.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272578.08,7055842.55,3.49,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272576.5331118893,7055845.678456036,270520.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399448335,7052000.478102578,1091
274959.71,7054553.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272575.11,7055848.47,2.82,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272573.8600789478,7055850.99786419,270500.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994269925,7052000.499408327,1092
274959.69,7054563.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272575.11,7055848.47,2.82,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272573.8600789478,7055850.99786419,270500.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994269925,7052000.499408327,1093
274959.67,7054573.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272573.85,7055851.0,2.54,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272572.72418458416,7055853.276870582,270490.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994077654,7052000.510790818,1094
274959.65,7054583.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272572.72,7055853.27,2.29,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272571.7049931881,7055855.322769146,270490.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994077654,7052000.510790818,1095
274959.63,7054593.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272571.69,7055855.32,2.06,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272570.7769371037,7055857.166595827,270480.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399381799,7052000.522705265,1096
274959.6,7054603.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272570.77,7055857.16,1.85,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272569.95001633104,7055858.8183506215,270470.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03993481764,7052000.535189929,1097
274959.58,7054613.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,0.0,272569.2,7055860.31,1.5,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272568.53514837654,7055861.654608611,270460.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399305855,7052000.548286841,1098
274959.56,7054623.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",268963.60771049635,7062135.405598729,1.0,272569.2,7055860.31,1.5,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272568.53514837654,7055861.654608611,270450.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992536274,7052000.562042277,1099
274959.54,7054633.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",274963.99459565966,7066640.522073998,0.0,272568.53,7055861.65,1.35,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272567.93163353886,7055862.860147751,270440.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03991901095,7052000.576507306,1100
274959.52,7054643.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",274963.99459565966,7066640.522073998,0.0,272567.92,7055862.86,1.22,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272567.3792540129,7055863.953615004,270430.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399113699,7052000.591738439,1101
274959.5,7054653.32,10.0,1.57,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",274963.99459565966,7066640.522073998,0.0,272566.89,7055864.93,0.98,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272566.4556302727,7055865.808477626,270410.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398914487,7052000.62475681,1102
