ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275521.41,7054604.99,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053575.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04611306003,7055754.980582003,273467.69,7056596.77,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9433677267,7057763.678782843,270820.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03988208814,7052000.291614166,1106
275521.41,7054604.99,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053585.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0463060022,7055754.980581782,273464.52,7056606.26,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.94167209516,7057763.683960868,270800.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398876269,7052000.299397004,1107
275520.04,7054624.94,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053590.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0464030809,7055754.980581869,273461.36,7056615.74,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9450380275,7057763.677489214,270790.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398904071,7052000.30344641,1108
275519.36,7054634.92,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053595.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04650056467,7055754.980581563,273458.2,7056625.23,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9459457231,7057763.680196341,270770.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398959795,7052000.311883188,1109
275518.69,7054644.9,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053600.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04659846186,7055754.980581651,273455.04,7056634.72,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.94687684096,7057763.682911243,270760.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398987663,7052000.316280099,1110
275518.03,7054654.87,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053605.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04669676995,7055754.980581349,273451.87,7056644.2,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.94768036064,7057763.678924116,270750.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399015472,7052000.320802843,1111
275517.37,7054664.85,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053610.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04679549445,7055754.980581438,273445.55,7056663.18,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9496329504,7057763.684383961,270750.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399015472,7052000.320802843,1112
275516.71,7054674.83,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053620.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0469942013,7055754.980581229,273439.23,7056682.15,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.95413719444,7057763.680696049,270730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990707896,7052000.330248086,1113
275516.06,7054684.81,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053620.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0469942013,7055754.980581229,273439.23,7056682.15,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.95413719444,7057763.680696049,270730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990707896,7052000.330248086,1114
275516.06,7054684.81,10.0,1.64,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053620.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0469942013,7055754.980581229,273436.06,7056691.64,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9525212951,7057763.685900684,270720.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990981966,7052000.335182547,1115
275514.77,7054704.77,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053630.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0471946046,7055754.980581022,273432.9,7056701.13,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9535979194,7057763.688663916,270700.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03991522454,7052000.345507827,1116
275514.14,7054714.75,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053635.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0472954463,7055754.980581114,273432.9,7056701.13,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9535979194,7057763.688663916,270700.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03991522454,7052000.345507827,1117
275513.5,7054724.73,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053635.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0472954463,7055754.980581114,273426.58,7056720.1,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9582676458,7057763.685030968,270690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399178751,7052000.350912949,1118
275512.88,7054734.71,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053635.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0472954463,7055754.980581114,273426.58,7056720.1,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9582676458,7057763.685030968,270690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399178751,7052000.350912949,1119
275512.88,7054734.71,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053655.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0477031659,7055754.9805807145,273417.09,7056748.56,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.96148912015,7057763.686658474,270660.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992552694,7052000.368193917,1120
275511.63,7054754.67,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053655.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0477031659,7055754.9805807145,273417.09,7056748.56,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.96148912015,7057763.686658474,270660.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992552694,7052000.368193917,1121
275511.63,7054754.67,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053660.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0478061975,7055754.980580808,273413.93,7056758.05,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.96271725517,7057763.6894720225,270660.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992552694,7052000.368193917,1122
275510.41,7054774.63,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053665.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04790967406,7055754.98058052,273413.93,7056758.05,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.96271725517,7057763.6894720225,270650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992794605,7052000.374339136,1123
275509.8,7054784.61,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053665.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04790967406,7055754.98058052,273410.77,7056767.53,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9663875633,7057763.683101532,270630.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399325169,7052000.387266847,1124
275509.2,7054794.6,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053675.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04811797646,7055754.980580329,273404.44,7056786.51,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.96617966675,7057763.6911796415,270610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399366363,7052000.401120393,1125
275508.61,7054804.58,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053685.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04832810065,7055754.980580521,273398.12,7056805.48,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.97128094774,7057763.6876901435,270600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399384838,7052000.40842604,1126
275508.01,7054814.56,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053685.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04832810065,7055754.980580521,273398.12,7056805.48,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.97128094774,7057763.6876901435,270600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399384838,7052000.40842604,1127
275508.01,7054814.56,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053690.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0484338515,7055754.98058024,273394.95,7056814.97,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9698240794,7057763.692947847,270590.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399401632,7052000.416003053,1128
275506.84,7054834.53,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053695.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04854006635,7055754.9805803355,273394.95,7056814.97,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9698240794,7057763.692947847,270580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039941651,7052000.423866858,1129
275506.26,7054844.51,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053695.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04854006635,7055754.9805803355,273394.95,7056814.97,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9698240794,7057763.692947847,270580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039941651,7052000.423866858,1130
275506.26,7054844.51,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053700.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0486467462,7055754.980580057,273388.63,7056833.94,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9750802735,7057763.689509849,270550.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399446865,7052000.449351888,1131
275505.11,7054864.48,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053715.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0489696239,7055754.980579977,273382.31,7056852.92,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.97809853696,7057763.695323674,270530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994517657,7052000.46811817,1132
275504.54,7054874.46,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053715.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0489696239,7055754.980579977,273382.31,7056852.92,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.97809853696,7057763.695323674,270530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994517657,7052000.46811817,1133
275504.54,7054874.46,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053715.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0489696239,7055754.980579977,273375.98,7056871.89,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9806721395,7057763.694330783,270530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994517657,7052000.46811817,1134
275503.42,7054894.43,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053725.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04918726784,7055754.980579803,273369.66,7056890.86,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9863085803,7057763.691019173,270510.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399440282,7052000.488522886,1135
275502.86,7054904.41,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053725.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04918726784,7055754.980579803,273369.66,7056890.86,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9863085803,7057763.691019173,270510.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399440282,7052000.488522886,1136
275502.86,7054904.41,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053735.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0494068544,7055754.980579632,273366.49,7056900.35,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9850053916,7057763.696328162,270490.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994077654,7052000.510790818,1137
275501.76,7054924.38,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053735.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0494068544,7055754.980579632,273366.49,7056900.35,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9850053916,7057763.696328162,270490.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03994077654,7052000.510790818,1138
275501.76,7054924.38,10.0,1.63,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053745.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0496284091,7055754.980579466,273360.17,7056919.32,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.990836962,7057763.693081481,270470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03993481764,7052000.535189929,1139
275500.67,7054944.35,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053750.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0497399351,7055754.9805792,273360.17,7056919.32,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.990836962,7057763.693081481,270460.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399305855,7052000.548286841,1140
275500.13,7054954.34,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053750.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0497399351,7055754.9805792,273357.01,7056928.81,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9926527499,7057763.696090326,270450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03992536274,7052000.562042277,1141
275499.6,7054964.32,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053755.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0498519632,7055754.980579303,273353.85,7056938.3,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9945159362,7057763.699114905,270440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03991901095,7052000.576507306,1142
275499.07,7054974.31,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053760.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0499644962,7055754.98057904,273350.68,7056947.78,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.99563197984,7057763.695232527,270430.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0399113699,7052000.591738439,1143
275498.54,7054984.3,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053775.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0503051642,7055754.980578988,273344.36,7056966.76,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9995543708,7057763.701346931,270420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990225436,7052000.607798361,1144
275498.02,7054994.28,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053775.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0503051642,7055754.980578988,273344.36,7056966.76,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.9995543708,7057763.701346931,270420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03990225436,7052000.607798361,1145
275498.02,7054994.28,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053780.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.05041975377,7055754.980578731,273334.87,7056995.22,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273079.00490306143,7057763.703682252,270400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398787016,7052000.642691612,1146
275496.98,7055014.26,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053780.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.05041975377,7055754.980578731,273334.87,7056995.22,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273079.00490306143,7057763.703682252,270400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398787016,7052000.642691612,1147
275496.98,7055014.26,10.0,1.62,"[[274962, 7044967, 10.0], [275612, 7051517, 10.0], [275512, 7055367, 10.0], [274962, 7055917, 10.0], [274962, 7056617, 10.0]]",272919.15172479465,7064632.494031805,0.0,275000.0,7053785.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.05053486826,7055754.980578836,273331.71,7057004.71,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273079.0070804824,7057763.70681135,270380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03984615544,7052000.681849391,1148
