ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274953.8,7053002.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272710.05,7055578.56,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.98322041146,7055784.62698517,279290.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1054
274953.79,7053022.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272710.05,7055578.56,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.98322041146,7055784.62698517,279290.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1055
274953.78,7053032.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272705.58,7055587.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9896108771,7055784.634839154,279310.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1056
274953.77,7053042.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272696.63,7055605.4,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.99845719006,7055784.643587005,279310.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1057
274953.77,7053052.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272692.16,7055614.34,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.00755498384,7055784.642797665,279330.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1058
274953.76,7053062.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272687.69,7055623.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.01557464927,7055784.651467685,279330.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1059
274953.75,7053072.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272683.22,7055632.23,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.02555278555,7055784.651119411,279340.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1060
274953.75,7053082.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272678.75,7055641.18,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0346691414,7055784.660338926,279350.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1061
274953.74,7053092.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272674.27,7055650.12,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.03818526276,7055784.661764336,279370.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1062
274953.74,7053102.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272665.33,7055668.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0605518473,7055784.67227571,279380.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1063
274953.73,7053112.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272665.33,7055668.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0605518473,7055784.67227571,279380.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1064
274953.73,7053112.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272656.39,7055685.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0859639985,7055784.68431426,279400.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1065
274953.72,7053132.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272656.39,7055685.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0859639985,7055784.68431426,279400.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1066
274953.72,7053132.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272647.45,7055703.79,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.11509058595,7055784.69821619,279430.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1067
274953.71,7053152.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272647.45,7055703.79,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.11509058595,7055784.69821619,279430.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1068
274953.71,7053152.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272642.97,7055712.73,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1226549449,7055784.701672107,279440.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1069
274953.7,7053172.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272638.5,7055721.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.13944697235,7055784.714741854,279450.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1070
274953.7,7053182.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272634.03,7055730.62,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1567868565,7055784.7180858245,279460.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1071
274953.69,7053192.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272629.56,7055739.57,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1730402236,7055784.730884698,279470.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1072
274953.69,7053202.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272625.09,7055748.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.15875886276,7055784.7184229465,279490.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1073
274953.69,7053212.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272620.62,7055757.46,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1211030194,7055784.704365536,279490.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1074
274953.68,7053222.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272620.62,7055757.46,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1211030194,7055784.704365536,279490.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1075
274953.68,7053222.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272616.14,7055766.4,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.2753116867,7055784.3281148225,279510.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1076
274953.68,7053242.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272607.2,7055784.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272602.76765584334,7055793.254057411,279510.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1077
274953.67,7053252.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272607.2,7055784.29,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272602.76765584334,7055793.254057411,279520.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1078
274953.67,7053262.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272602.73,7055793.23,9.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272598.740890259,7055801.297651671,279530.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1079
274953.67,7053272.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272595.08,7055808.53,7.29,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272591.8488211098,7055815.064797853,279540.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1080
274953.66,7053282.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272591.82,7055815.05,6.56,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272588.91238223325,7055820.930421662,279560.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1081
274953.66,7053292.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272591.82,7055815.05,6.56,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272588.91238223325,7055820.930421662,279560.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1082
274953.66,7053302.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272586.25,7055826.2,5.31,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272583.89642525284,7055830.959914486,279580.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1083
274953.66,7053312.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272583.87,7055830.95,4.78,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272581.7513394931,7055835.234819443,279600.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1084
274953.65,7053322.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272583.87,7055830.95,4.78,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272581.7513394931,7055835.234819443,279600.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1085
274953.65,7053322.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272579.81,7055839.08,3.87,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272578.09468281135,7055842.549090219,279610.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1086
274953.65,7053342.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272579.81,7055839.08,3.87,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272578.09468281135,7055842.549090219,279620.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1087
274953.65,7053352.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272578.08,7055842.55,3.49,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272576.5331118893,7055845.678456036,279630.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1088
274953.65,7053362.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272576.52,7055845.67,3.14,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272575.1282439348,7055848.4847140275,279640.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1089
274953.64,7053372.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272575.11,7055848.47,2.82,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272573.8600789478,7055850.99786419,279640.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1090
274953.64,7053382.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272572.72,7055853.27,2.29,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272571.7049931881,7055855.322769146,279650.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1091
274953.64,7053392.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272571.69,7055855.32,2.06,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272570.7769371037,7055857.166595827,279670.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1092
274953.64,7053402.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272570.77,7055857.16,1.85,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272569.95001633104,7055858.8183506215,279670.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1093
274953.64,7053412.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272570.77,7055857.16,1.85,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272569.95001633104,7055858.8183506215,279690.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1094
274953.64,7053422.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272569.94,7055858.82,1.67,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272569.19979852583,7055860.316997588,279700.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1095
274953.64,7053432.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272568.53,7055861.65,1.35,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272567.93163353886,7055862.860147751,279710.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1096
274953.64,7053442.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272567.92,7055862.86,1.22,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272567.3792540129,7055863.953615004,279720.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1097
274953.64,7053452.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272567.38,7055863.95,1.09,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272566.89687448693,7055864.927082258,279720.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1098
274953.64,7053462.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,1.0,272566.45,7055865.81,0.89,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272566.0555213701,7055866.60780111,279750.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1099
274953.63,7053472.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274847.68074234924,7062281.238100325,0.0,272566.45,7055865.81,0.89,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272566.0555213701,7055866.60780111,279750.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1100
274953.63,7053482.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272565.7,7055867.31,0.72,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272565.3808712207,7055867.955412134,279770.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1101
274953.63,7053492.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272565.7,7055867.31,0.72,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272565.3808712207,7055867.955412134,279770.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1102
274953.63,7053492.93,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272565.37,7055867.96,0.65,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272565.08189762983,7055868.542663732,279780.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1103
274953.63,7053512.93,9.99,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272565.09,7055868.53,0.58,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272564.8329240389,7055869.0499153305,279790.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1104
274953.63,7053522.92,9.99,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272564.83,7055869.05,0.52,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272564.5995181039,7055869.516130985,279800.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1105
274953.64,7053532.91,9.99,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272564.59,7055869.52,0.47,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272564.38167982467,7055869.941310698,279810.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1106
274953.64,7053542.9,9.99,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272564.38,7055869.94,0.42,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272564.19384154544,7055870.316490412,279820.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1107
274953.64,7053552.89,9.99,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272564.02,7055870.66,0.34,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.8693002987,7055870.964777952,279830.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1108
274953.64,7053562.88,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272564.02,7055870.66,0.34,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.8693002987,7055870.964777952,279840.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1109
274953.65,7053572.86,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.87,7055870.97,0.31,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.73259733117,7055871.2478857795,279860.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1110
274953.65,7053582.84,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.6,7055871.5,0.25,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.48919139605,7055871.724101435,279860.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1111
274953.66,7053592.82,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.6,7055871.5,0.25,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.48919139605,7055871.724101435,279870.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1112
274953.66,7053602.8,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.39,7055871.92,0.2,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.30135311687,7055872.099281148,279890.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1113
274953.67,7053612.78,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.39,7055871.92,0.2,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.30135311687,7055872.099281148,279890.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1114
274953.67,7053612.78,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.3,7055872.1,0.18,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.2202178052,7055872.261353033,279910.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1115
274953.69,7053632.74,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.22,7055872.27,0.16,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.14908249344,7055872.413424918,279920.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1116
274953.71,7053642.71,9.98,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.15,7055872.41,0.15,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.08351483766,7055872.544460861,279920.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1117
274953.72,7053652.69,9.97,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272563.08,7055872.55,0.13,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272563.022379526,7055872.6665327465,279940.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1118
274953.74,7053662.66,9.97,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,1.0,272563.02,7055872.66,0.12,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272562.96681187017,7055872.767568689,279940.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1119
274953.75,7053672.64,9.97,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274982.2909155639,7065489.027826746,0.0,272562.97,7055872.77,0.11,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272562.92124421423,7055872.868604631,279950.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1120
274953.77,7053682.61,9.97,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275041.892860016,7065688.293659316,0.0,272562.97,7055872.77,0.11,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272562.92124421423,7055872.868604631,279960.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1121
