ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274956.72,7053152.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272508.26,7053993.16,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24259028956,7055848.656837136,273792.31,7054896.85,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2033510841,7057771.521925812,1063
274956.72,7053152.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272501.24,7053998.78,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2486792717,7055848.652418028,273788.85,7054905.16,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2029282961,7057771.523416053,1064
274956.59,7053172.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272494.21,7054004.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2483719508,7055848.652504937,273785.39,7054913.46,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20579175605,7057771.516275955,1065
274956.52,7053182.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272487.18,7054010.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24356073147,7055848.656960088,273781.93,7054921.77,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20537003485,7057771.517766853,1066
274956.46,7053192.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272480.15,7054015.65,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2432536042,7055848.657047219,273778.47,7054930.08,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20494921337,7057771.519258235,1067
274956.4,7053202.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272473.13,7054021.27,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24934625364,7055848.652632489,273775.01,7054938.39,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2045293579,7057771.520749917,1068
274956.33,7053212.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272466.1,7054026.89,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2490390659,7055848.6527196495,273771.55,7054946.7,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2041105014,7057771.522241827,1069
274956.27,7053222.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272459.07,7054032.51,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2487314613,7055848.652806213,273768.08,7054955.0,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20485024515,7057771.518383571,1070
274956.21,7053232.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272452.04,7054038.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2439254054,7055848.657267741,273768.08,7054955.0,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20485024515,7057771.518383571,1071
274956.15,7053242.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272430.96,7054055.0,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2494073388,7055848.653031841,273757.7,7054979.93,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.203594533,7057771.522860451,1072
274956.09,7053252.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272430.96,7054055.0,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2494073388,7055848.653031841,273757.7,7054979.93,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.203594533,7057771.522860451,1073
274956.09,7053252.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272423.93,7054060.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24460595,7055848.657499114,273754.24,7054988.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20317793544,7057771.524353429,1074
274955.97,7053272.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272423.93,7054060.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24460595,7055848.657499114,273750.78,7054996.54,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2060403895,7057771.51721267,1075
274955.92,7053282.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272409.88,7054071.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2503993265,7055848.653181436,273747.32,7055004.85,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2056249473,7057771.518706331,1076
274955.86,7053292.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272402.85,7054077.49,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2500921102,7055848.653268573,273743.86,7055013.16,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20521057356,7057771.520200156,1077
274955.8,7053302.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272395.82,7054083.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24529548356,7055848.657741799,273740.4,7055021.47,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20479717135,7057771.5216945,1078
274955.75,7053312.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272395.82,7054083.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24529548356,7055848.657741799,273740.4,7055021.47,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20479717135,7057771.5216945,1079
274955.75,7053312.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272381.77,7054094.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25109308143,7055848.653429304,273733.47,7055038.08,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20510525774,7057771.519323018,1080
274955.64,7053332.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272381.77,7054094.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25109308143,7055848.653429304,273733.47,7055038.08,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20510525774,7057771.519323018,1081
274955.64,7053332.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272367.71,7054105.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24599436094,7055848.657996173,273726.55,7055054.7,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2042802313,7057771.522312546,1082
274955.54,7053352.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272367.71,7054105.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24599436094,7055848.657996173,273726.55,7055054.7,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2042802313,7057771.522312546,1083
274955.54,7053352.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272360.68,7054111.23,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2456877474,7055848.658083876,273723.09,7055063.01,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2038692343,7057771.523808022,1084
274955.43,7053372.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272346.63,7054122.47,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25148966454,7055848.653776908,273712.71,7055087.93,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2059120505,7057771.5196591485,1085
274955.38,7053382.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272339.6,7054128.1,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2467029651,7055848.6582626235,273709.25,7055096.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2055044834,7057771.521155955,1086
274955.34,7053392.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272332.57,7054133.72,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24639665807,7055848.658350739,273705.79,7055104.55,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2050980356,7057771.522653042,1087
274955.29,7053402.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272325.54,7054139.34,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24608986266,7055848.6584383,273705.79,7055104.55,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2050980356,7057771.522653042,1088
274955.24,7053412.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272318.52,7054144.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2522030984,7055848.65404943,273698.86,7055121.16,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20539277286,7057771.5202762205,1089
274955.19,7053422.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272311.49,7054150.58,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25189638697,7055848.654137001,273695.4,7055129.47,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20498675003,7057771.521773582,1090
274955.15,7053432.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272304.46,7054156.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2471156392,7055848.6586302295,273691.94,7055137.78,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20458183705,7057771.52327134,1091
274955.1,7053442.87,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272297.43,7054161.83,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24680918537,7055848.658718255,273688.48,7055146.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20417794347,7057771.5247698175,1092
274955.05,7053452.86,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272290.41,7054167.45,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2529268427,7055848.654334717,273688.48,7055146.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20417794347,7057771.5247698175,1093
274955.01,7053462.86,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272290.41,7054167.45,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2529268427,7055848.654334717,273688.48,7055146.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20417794347,7057771.5247698175,1094
274955.01,7053462.86,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272283.38,7054173.07,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2526204756,7055848.654422792,273685.02,7055154.39,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20703807153,7057771.517628131,1095
274954.92,7053482.86,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272269.32,7054184.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2475391175,7055848.65901123,273674.64,7055179.32,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2058340703,7057771.522126295,1096
274954.88,7053492.86,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272269.32,7054184.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2475391175,7055848.65901123,273674.64,7055179.32,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2058340703,7057771.522126295,1097
274954.88,7053492.86,10.0,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272255.27,7054195.56,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25335528754,7055848.65472192,273667.72,7055195.93,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20829568745,7057771.516485238,1098
274954.79,7053512.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272248.24,7054201.19,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2485855266,7055848.659228845,273664.25,7055204.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2057158989,7057771.521244008,1099
274954.75,7053522.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272248.24,7054201.19,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2485855266,7055848.659228845,273664.25,7055204.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2057158989,7057771.521244008,1100
274954.75,7053522.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272241.21,7054206.81,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2482799395,7055848.659317877,273660.79,7055212.55,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2053173668,7057771.522744538,1101
274954.67,7053542.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272234.18,7054212.43,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24797385075,7055848.659406333,273657.33,7055220.86,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20492000005,7057771.524245561,1102
274954.63,7053552.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272227.16,7054218.05,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2541012132,7055848.655034938,273653.87,7055229.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2045237965,7057771.525747126,1103
274954.6,7053562.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272220.13,7054223.68,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2493372194,7055848.659549026,273650.41,7055237.47,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20738298114,7057771.518604955,1104
274954.56,7053572.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272220.13,7054223.68,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2493372194,7055848.659549026,273650.41,7055237.47,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20738298114,7057771.518604955,1105
274954.56,7053572.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272213.1,7054229.3,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2490321009,7055848.659638694,273643.49,7055254.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2065947579,7057771.5216099145,1106
274954.48,7053592.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272206.07,7054234.92,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24872651196,7055848.659727753,273640.03,7055262.4,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2062025321,7057771.52311297,1107
274954.45,7053602.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272199.05,7054240.54,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2548586745,7055848.655362391,273636.57,7055270.71,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2058115192,7057771.524616571,1108
274954.41,7053612.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272192.02,7054246.17,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25010064896,7055848.659883872,273633.11,7055279.01,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2086712514,7057771.517475037,1109
274954.37,7053622.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272184.99,7054251.79,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.24979604984,7055848.659974233,273629.64,7055287.32,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2060779345,7057771.522227955,1110
274954.34,7053632.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272177.96,7054257.41,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2494909788,7055848.660063986,273626.18,7055295.63,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20568751864,7057771.52373177,1111
274954.3,7053642.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272170.93,7054263.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2491854034,7055848.660153155,273622.72,7055303.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2052983221,7057771.525236241,1112
274954.27,7053652.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272156.88,7054274.28,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2505723306,7055848.660324989,273615.8,7055320.55,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20776861906,7057771.519598896,1113
274954.24,7053662.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272149.85,7054279.9,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25026782806,7055848.66041552,273612.34,7055328.86,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2073823124,7057771.521104572,1114
274954.2,7053672.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272149.85,7054279.9,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25026782806,7055848.66041552,273612.34,7055328.86,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2073823124,7057771.521104572,1115
274954.2,7053672.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272135.8,7054291.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2561058259,7055848.6561535485,273605.42,7055345.48,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2066136308,7057771.524117483,1116
274954.14,7053692.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272135.8,7054291.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2561058259,7055848.6561535485,273605.42,7055345.48,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2066136308,7057771.524117483,1117
274954.14,7053692.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272114.71,7054308.01,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2507531416,7055848.660873789,273598.5,7055362.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2090902845,7057771.51848271,1118
274954.08,7053712.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272114.71,7054308.01,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2507531416,7055848.660873789,273598.5,7055362.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2090902845,7057771.51848271,1119
274954.08,7053712.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272114.71,7054308.01,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2507531416,7055848.660873789,273598.5,7055362.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2090902845,7057771.51848271,1120
274954.02,7053732.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272100.66,7054319.26,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25216359476,7055848.66107502,273591.57,7055378.71,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2061009901,7057771.524737126,1121
274953.99,7053742.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272093.63,7054324.88,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25186046725,7055848.661167247,273588.11,7055387.02,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20572064974,7057771.526245253,1122
274953.96,7053752.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272079.57,7054336.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2512527243,7055848.661349884,273581.19,7055403.63,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2081990765,7057771.520611375,1123
274953.93,7053762.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272079.57,7054336.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2512527243,7055848.661349884,273581.19,7055403.63,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2081990765,7057771.520611375,1124
274953.93,7053762.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272072.55,7054341.75,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2529796632,7055848.661475606,273577.73,7055411.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.207821864,7057771.522120811,1125
274953.87,7053782.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272065.52,7054347.37,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25267735764,7055848.661568776,273574.27,7055420.25,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2074460653,7057771.523630805,1126
274953.84,7053792.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272058.49,7054352.99,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25237452716,7055848.661661381,273574.27,7055420.25,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2074460653,7057771.523630805,1127
274953.82,7053802.86,10.0,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274788.59592505475,7064315.660012733,0.0,272051.46,7054358.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2520712012,7055848.661753352,273570.81,7055428.56,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20707167743,7057771.5251413975,1128
