ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275667.93,7052699.36,10.0,1.8,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052475.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0316204251,7055754.9805928515,273011.13,7053590.82,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37871520146,7055846.143695931,890
275665.64,7052709.1,10.0,1.8,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052475.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0316204251,7055754.9805928515,273011.13,7053590.82,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37871520146,7055846.143695931,891
275665.64,7052709.1,10.0,1.8,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052480.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03166566126,7055754.980592893,272995.51,7053603.32,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3743869657,7055846.147663463,892
275661.18,7052728.59,10.0,1.79,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03171102586,7055754.980592935,272987.7,7053609.57,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37222377624,7055846.149648509,893
275659.0,7052738.35,10.0,1.79,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03171102586,7055754.980592935,272979.89,7053615.81,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37462170975,7055846.147336513,894
275656.86,7052748.12,10.0,1.78,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052495.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03180214873,7055754.980593019,272979.89,7053615.81,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37462170975,7055846.147336513,895
275654.77,7052757.9,10.0,1.78,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052500.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03184790694,7055754.980593061,272972.08,7053622.06,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3724590356,7055846.149322125,896
275652.72,7052767.69,10.0,1.77,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052505.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0318937992,7055754.980593103,272964.28,7053628.31,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3766512317,7055846.146749836,897
275650.71,7052777.48,10.0,1.77,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052510.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0319398199,7055754.980592546,272956.47,7053634.55,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37904849794,7055846.144436945,898
275648.75,7052787.29,10.0,1.76,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052510.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0319398199,7055754.980592546,272948.66,7053640.8,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37688767666,7055846.1464248365,899
275646.83,7052797.1,10.0,1.76,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052520.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0320322663,7055754.980592631,272948.66,7053640.8,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37688767666,7055846.1464248365,900
275644.95,7052806.92,10.0,1.76,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052525.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0320786891,7055754.980592674,272933.04,7053653.3,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37256809446,7055846.150403176,901
275643.11,7052816.75,10.0,1.75,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03212524595,7055754.9805927165,272925.23,7053659.54,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3749637136,7055846.148088445,902
275641.31,7052826.59,10.0,1.75,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03212524595,7055754.9805927165,272917.42,7053665.79,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.372804788,7055846.150078683,903
275639.54,7052836.43,10.0,1.75,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052540.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0322187704,7055754.980592802,272909.62,7053672.04,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37700566114,7055846.147517075,904
275637.81,7052846.28,10.0,1.74,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052545.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0322657353,7055754.980592254,272909.62,7053672.04,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37700566114,7055846.147517075,905
275636.09,7052856.13,10.0,1.74,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052545.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0322657353,7055754.980592254,272886.19,7053690.78,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3750873428,7055846.149187628,906
275636.09,7052856.13,10.0,1.74,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052555.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03236007853,7055754.980592339,272886.19,7053690.78,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3750873428,7055846.149187628,907
275632.74,7052875.85,10.0,1.74,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052555.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03236007853,7055754.980592339,272878.38,7053697.03,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37293179036,7055846.151182075,908
275632.74,7052875.85,10.0,1.74,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052565.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03245497507,7055754.980592427,272862.76,7053709.52,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.373170109,7055846.150859645,909
275629.45,7052895.58,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052570.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.032502633,7055754.980592471,272862.76,7053709.52,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.373170109,7055846.150859645,910
275627.83,7052905.45,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052575.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0325504306,7055754.980592514,272839.34,7053728.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3776196774,7055846.147988464,911
275626.22,7052915.32,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052585.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03264645115,7055754.980592016,272839.34,7053728.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3776196774,7055846.147988464,912
275624.62,7052925.19,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052585.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03264645115,7055754.980592016,272839.34,7053728.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3776196774,7055846.147988464,913
275624.62,7052925.19,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052585.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03264645115,7055754.980592016,272839.34,7053728.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3776196774,7055846.147988464,914
275621.44,7052944.93,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052585.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03264645115,7055754.980592016,272823.72,7053740.76,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37331600045,7055846.151986627,915
275621.44,7052944.93,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052600.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0327915443,7055754.98059215,272815.91,7053747.0,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37570702843,7055846.149666171,916
275618.29,7052964.68,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052605.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0328401976,7055754.980592195,272815.91,7053747.0,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37570702843,7055846.149666171,917
275616.73,7052974.56,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052605.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0328401976,7055754.980592195,272800.3,7053759.5,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3777753966,7055846.149127884,918
275616.73,7052974.56,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052615.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03293793515,7055754.980591706,272784.68,7053771.99,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3780170855,7055846.148809416,919
275613.6,7052994.31,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052620.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0329870222,7055754.98059175,272776.87,7053778.24,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.375869108,7055846.150813429,920
275612.04,7053004.19,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052625.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0330362575,7055754.980591795,272769.06,7053784.49,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37372201297,7055846.152818323,921
275610.48,7053014.07,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052630.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0330856383,7055754.980591841,272753.44,7053796.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3739641886,7055846.152500698,922
275608.93,7053023.95,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052635.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0331351674,7055754.980591887,272745.64,7053803.23,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3781933514,7055846.149974336,923
275607.38,7053033.83,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052640.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0331848448,7055754.980591932,272745.64,7053803.23,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3781933514,7055846.149974336,924
275605.83,7053043.71,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052640.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0331848448,7055754.980591932,272745.64,7053803.23,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3781933514,7055846.149974336,925
275605.83,7053043.71,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052645.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03323467047,7055754.980591978,272737.83,7053809.47,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3805812929,7055846.147650123,926
275602.73,7053063.46,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052655.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03333477565,7055754.980591496,272730.02,7053815.72,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37843709794,7055846.149658636,927
275601.19,7053073.34,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052660.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0333850549,7055754.980591543,272714.4,7053828.22,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37415116886,7055846.1536788335,928
275599.64,7053083.22,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052665.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03343548474,7055754.98059159,272698.78,7053840.71,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37439555855,7055846.153364042,929
275598.1,7053093.11,10.0,1.73,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052675.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03353680257,7055754.980591683,272690.98,7053846.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.378635055,7055846.150850576,930
275596.57,7053102.99,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052675.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03353680257,7055754.980591683,272690.98,7053846.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.378635055,7055846.150850576,931
275595.03,7053112.87,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052680.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0335876923,7055754.980591729,272683.17,7053853.2,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38102066965,7055846.148523354,932
275593.5,7053122.75,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052685.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03363873897,7055754.980591211,272683.17,7053853.2,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38102066965,7055846.148523354,933
275591.97,7053132.63,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052685.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03363873897,7055754.980591211,272667.55,7053865.7,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37674257666,7055846.152553374,934
275591.97,7053132.63,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052695.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0337412942,7055754.980591304,272659.74,7053871.95,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3746048623,7055846.154570018,935
275588.94,7053152.4,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052695.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0337412942,7055754.980591304,272651.93,7053878.19,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37698877405,7055846.152240711,936
275587.42,7053162.29,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052705.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0338444798,7055754.980591399,272636.32,7053890.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37910204526,7055846.1517584175,937
275585.92,7053172.17,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052705.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0338444798,7055754.980591399,272636.32,7053890.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37910204526,7055846.1517584175,938
275584.42,7053182.06,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052705.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0338444798,7055754.980591399,272636.32,7053890.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37910204526,7055846.1517584175,939
275584.42,7053182.06,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052715.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0339482959,7055754.980590934,272620.7,7053903.18,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3793508453,7055846.151448905,940
275581.44,7053201.84,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052720.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0340004434,7055754.980590981,272620.7,7053903.18,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3793508453,7055846.151448905,941
275579.96,7053211.73,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052725.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03405275074,7055754.980591029,272612.89,7053909.43,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37721728336,7055846.153470794,942
275578.49,7053221.62,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052730.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03410522075,7055754.980591077,272597.27,7053921.92,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37746619264,7055846.153161493,943
275577.03,7053231.51,10.0,1.72,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",273181.89873258583,7064355.5675335415,0.0,275000.0,7052735.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.034157852,7055754.980591126,272597.27,7053921.92,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37746619264,7055846.153161493,944
