ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275530.29,7054379.43,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053340.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04200051515,7055754.980584967,271965.88,7055452.57,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.449980982,7057803.851963025,271240.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03978492756,7052000.188651458,1071
275529.61,7054389.41,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053340.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04200051515,7055754.980584967,271959.76,7055460.48,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44868562877,7057803.852377903,271240.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03978492756,7052000.188651458,1072
275528.94,7054399.39,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053345.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0420803625,7055754.9805850405,271959.76,7055460.48,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44868562877,7057803.852377903,271230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397867745,7052000.1902506305,1073
275528.27,7054409.37,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053345.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0420803625,7055754.9805850405,271959.76,7055460.48,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44868562877,7057803.852377903,271230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397867745,7052000.1902506305,1074
275528.27,7054409.37,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053350.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.042160515,7055754.980585114,271953.65,7055468.4,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44715258846,7057803.854888142,271210.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397905375,7052000.193531734,1075
275526.95,7054429.32,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053355.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04224097566,7055754.980584746,271941.43,7055484.23,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44854800886,7057803.85335307,271200.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397924458,7052000.195215104,1076
275526.3,7054439.3,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04232174123,7055754.98058482,271941.43,7055484.23,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44854800886,7057803.85335307,271190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397943813,7052000.196928024,1077
275525.65,7054449.28,10.0,1.64,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053370.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0424842056,7055754.98058453,271929.2,7055500.05,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.45016777277,7057803.849712547,271180.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039796335,7052000.198671279,1078
275525.01,7054459.26,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053375.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04256590403,7055754.980584605,271923.09,7055507.97,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44863772276,7057803.8522250345,271170.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397983089,7052000.200445679,1079
275524.37,7054469.24,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053385.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.042730251,7055754.98058432,271916.97,7055515.88,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4473264046,7057803.852627472,271170.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397983089,7052000.200445679,1080
275523.73,7054479.22,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0428129022,7055754.980584395,271910.86,7055523.8,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4457968386,7057803.855140273,271150.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980232764,7052000.20409132,1081
275523.1,7054489.2,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053395.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0428958727,7055754.9805844715,271898.64,7055539.63,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4471905646,7057803.8536040485,271130.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980643646,7052000.207872067,1082
275522.48,7054499.18,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053395.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0428958727,7055754.9805844715,271898.64,7055539.63,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4471905646,7057803.8536040485,271130.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980643646,7052000.207872067,1083
275522.48,7054499.18,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053400.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0429791658,7055754.980584115,271892.52,7055547.54,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44587027474,7057803.853999703,271120.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980852454,7052000.209815474,1084
275521.86,7054509.16,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04314672435,7055754.980584268,271880.3,7055563.37,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4472620555,7057803.852461853,271110.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398106383,7052000.211795574,1085
275520.63,7054529.12,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053415.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0432309958,7055754.980583916,271874.19,7055571.28,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.45017986273,7057803.848408663,271090.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398149332,7052000.215870083,1086
275520.02,7054539.1,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053415.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0432309958,7055754.980583916,271874.19,7055571.28,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.45017986273,7057803.848408663,271090.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398149332,7052000.215870083,1087
275520.02,7054539.1,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053425.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04340052826,7055754.980584071,271868.07,7055579.2,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44440780964,7057803.855366802,271080.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03981711547,7052000.217966716,1088
275518.82,7054559.07,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0434857952,7055754.980583723,271855.85,7055595.02,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.45023835736,7057803.847256257,271070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398193213,7052000.220104489,1089
275518.22,7054569.05,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0434857952,7055754.980583723,271855.85,7055595.02,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.45023835736,7057803.847256257,271070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398193213,7052000.220104489,1090
275518.22,7054569.05,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053435.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.043571397,7055754.9805838,271855.85,7055595.02,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.45023835736,7057803.847256257,271050.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03982380586,7052000.224508391,1091
275517.04,7054589.02,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053440.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0436573358,7055754.980583879,271849.74,7055602.94,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.448714858,7057803.849773844,271050.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03982380586,7052000.224508391,1092
275516.46,7054599.0,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053440.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0436573358,7055754.980583879,271837.51,7055618.77,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4458516535,7057803.852671858,271040.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398260831,7052000.226777118,1093
275515.88,7054608.98,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053445.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04374361533,7055754.980583535,271837.51,7055618.77,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4458516535,7057803.852671858,271030.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398283864,7052000.229092181,1094
275515.31,7054618.97,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053455.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04391720105,7055754.980583693,271831.4,7055626.68,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4487637888,7057803.8486141795,271020.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03983071493,7052000.231455014,1095
275514.73,7054628.95,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053460.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04400451307,7055754.980583352,271819.17,7055642.51,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4458930592,7057803.851506381,271010.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398330656,7052000.233867113,1096
275514.17,7054638.93,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053465.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0440921702,7055754.980583431,271813.06,7055650.42,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44880198984,7057803.847446154,271000.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03983544215,7052000.236330032,1097
275513.6,7054648.92,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053475.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04426854,7055754.980583175,271806.95,7055658.34,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4472820923,7057803.849966509,270990.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398378411,7052000.238845401,1098
275513.04,7054658.9,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053480.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04435725254,7055754.980583255,271800.83,7055666.25,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44592348265,7057803.850332414,270970.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398427158,7052000.244040326,1099
275512.49,7054668.89,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0444463244,7055754.980583337,271794.72,7055674.17,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44440404244,7057803.852853129,270960.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03984518856,7052000.246723497,1100
275511.93,7054678.87,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053490.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04453575297,7055754.980583004,271782.5,7055690.0,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44579291716,7057803.851313192,270940.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398502068,7052000.252270897,1101
275511.39,7054688.86,10.0,1.63,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053495.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04462554376,7055754.980583085,271776.38,7055697.91,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4444240815,7057803.851671011,270940.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398502068,7052000.252270897,1102
275510.84,7054698.84,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053500.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04471569584,7055754.980583168,271776.38,7055697.91,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4444240815,7057803.851671011,270920.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985531745,7052000.258073601,1103
275510.3,7054708.83,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053500.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04471569584,7055754.980583168,271776.38,7055697.91,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4444240815,7057803.851671011,270920.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985531745,7052000.258073601,1104
275510.3,7054708.83,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053510.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04489709815,7055754.98058292,271764.16,7055713.74,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44581039646,7057803.850129145,270910.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985790664,7052000.261076268,1105
275509.23,7054728.8,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053510.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04489709815,7055754.98058292,271764.16,7055713.74,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44581039646,7057803.850129145,270910.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985790664,7052000.261076268,1106
275509.23,7054728.8,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053515.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0449883521,7055754.980583004,271758.04,7055721.65,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44443240983,7057803.850479886,270890.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398631476,7052000.267296309,1107
275508.17,7054748.77,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053520.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.045079977,7055754.980582677,271751.93,7055729.57,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4429165695,7057803.853003431,270890.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398631476,7052000.267296309,1108
275507.64,7054758.76,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053525.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04517197836,7055754.980582761,271739.71,7055745.4,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.4443026202,7057803.851461268,270880.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03986580076,7052000.2705188645,1109
275507.12,7054768.74,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0452643535,7055754.9805824375,271733.59,7055753.31,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44291369925,7057803.851803633,270870.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03986847296,7052000.27382011,1110
275506.6,7054778.73,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053540.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0454502445,7055754.980582607,271727.48,7055761.22,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.445809463,7057803.847733372,270850.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398738726,7052000.28067049,1111
275506.09,7054788.71,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053545.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0455437633,7055754.980582288,271721.37,7055769.14,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44429690146,7057803.850259393,270850.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398738726,7052000.28067049,1112
275505.58,7054798.7,10.0,1.62,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",273790.4000557251,7064724.382317436,0.0,275000.0,7053545.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0455437633,7055754.980582288,271715.26,7055777.05,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270151.44719205564,7057803.84618853,270830.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398793354,7052000.287872616,1113
