ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275469.04,7054147.54,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053220.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04017109575,7055754.980586474,271800.8,7054559.13,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39108692034,7055846.1709673,1042
275468.52,7054157.53,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053225.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0402441344,7055754.98058654,271785.18,7054571.62,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39143702097,7055846.170784625,1043
275468.01,7054167.51,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053230.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04031743825,7055754.980586143,271777.38,7054577.87,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39596897806,7055846.168635568,1044
275467.5,7054177.5,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053230.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04031743825,7055754.980586143,271769.57,7054584.12,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3939776553,7055846.170834699,1045
275467.0,7054187.49,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053235.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04039101035,7055754.98058621,271769.57,7054584.12,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3939776553,7055846.170834699,1046
275466.51,7054197.47,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053235.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04039101035,7055754.98058621,271769.57,7054584.12,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3939776553,7055846.170834699,1047
275466.02,7054207.46,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053245.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0405389615,7055754.980586345,271746.14,7054602.86,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3923527397,7055846.1728715645,1048
275465.54,7054217.45,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053245.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0405389615,7055754.980586345,271746.14,7054602.86,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3923527397,7055846.1728715645,1049
275465.54,7054217.45,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053255.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04068800237,7055754.980586021,271738.33,7054609.1,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3947002325,7055846.170497348,1050
275464.6,7054237.43,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053265.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0408381414,7055754.980585701,271730.52,7054615.35,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3927176665,7055846.172707465,1051
275464.6,7054237.43,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053270.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04091362737,7055754.98058577,271714.91,7054627.85,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39530477434,7055846.172815533,1052
275463.69,7054257.41,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053270.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04091362737,7055754.98058577,271714.91,7054627.85,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39530477434,7055846.172815533,1053
275463.24,7054267.4,10.0,1.62,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053270.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04091362737,7055754.98058577,271714.91,7054627.85,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39530477434,7055846.172815533,1054
275462.79,7054277.39,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053285.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0411417711,7055754.980585525,271691.48,7054646.59,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3937129981,7055846.1748937825,1055
275462.35,7054287.38,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053290.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04121838376,7055754.980585595,271683.67,7054652.83,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39605984715,7055846.172518697,1056
275462.35,7054287.38,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053295.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04129528446,7055754.980585665,271675.86,7054659.08,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39409473055,7055846.174750544,1057
275461.49,7054307.36,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053300.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04137247044,7055754.9805852845,271675.86,7054659.08,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39409473055,7055846.174750544,1058
275461.07,7054317.35,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053300.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04137247044,7055754.9805852845,271660.25,7054671.58,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3967323712,7055846.174921672,1059
275460.66,7054327.34,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053300.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04137247044,7055754.9805852845,271660.25,7054671.58,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3967323712,7055846.174921672,1060
275460.25,7054337.33,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053315.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0416057742,7055754.980585499,271644.63,7054684.07,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39712731884,7055846.174794956,1061
275459.84,7054347.33,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053315.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0416057742,7055754.980585499,271636.82,7054690.32,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3951775285,7055846.17704594,1062
275459.84,7054347.33,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053320.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0416841267,7055754.9805851225,271629.01,7054696.56,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3975241544,7055846.174670666,1063
275459.05,7054367.31,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053320.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0416841267,7055754.9805851225,271629.01,7054696.56,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3975241544,7055846.174670666,1064
275458.66,7054377.3,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053335.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04192096746,7055754.980584894,271613.4,7054709.06,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4002077747,7055846.174899117,1065
275458.28,7054387.3,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053335.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04192096746,7055754.980584894,271605.59,7054715.31,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39827095997,7055846.177166291,1066
275458.28,7054387.3,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053340.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04200051515,7055754.980584967,271597.78,7054721.55,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40061915264,7055846.174792995,1067
275457.52,7054407.28,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053345.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0420803625,7055754.9805850405,271589.97,7054727.8,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3986864678,7055846.177065252,1068
275457.16,7054417.27,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053350.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.042160515,7055754.980585114,271582.16,7054734.05,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3967573315,7055846.179342032,1069
275456.79,7054427.27,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053355.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04224097566,7055754.980584746,271574.35,7054740.29,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39910432376,7055846.176967301,1070
275456.44,7054437.26,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04232174123,7055754.98058482,271566.54,7054746.54,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39717949094,7055846.179249391,1071
275456.08,7054447.26,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04232174123,7055754.98058482,271566.54,7054746.54,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39717949094,7055846.179249391,1072
275455.73,7054457.25,10.0,1.61,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053370.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0424842056,7055754.98058453,271550.93,7054759.04,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39993262687,7055846.179564446,1073
275455.39,7054467.24,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053375.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04256590403,7055754.980584605,271550.93,7054759.04,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39993262687,7055846.179564446,1074
275455.39,7054467.24,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053385.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.042730251,7055754.98058432,271535.31,7054771.53,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4003714542,7055846.179492655,1075
275454.72,7054487.23,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0428129022,7055754.980584395,271527.5,7054777.78,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3984651801,7055846.181797913,1076
275454.39,7054497.23,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0428129022,7055754.980584395,271519.69,7054784.02,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40081330884,7055846.179424569,1077
275454.06,7054507.22,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053400.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0429791658,7055754.980584115,271519.69,7054784.02,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40081330884,7055846.179424569,1078
275453.74,7054517.22,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053405.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04306278116,7055754.980584191,271504.08,7054796.52,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40362170344,7055846.179808561,1079
275453.43,7054527.21,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053405.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04306278116,7055754.980584191,271504.08,7054796.52,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40362170344,7055846.179808561,1080
275453.12,7054537.21,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04314672435,7055754.980584268,271496.27,7054802.77,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40173124254,7055846.182133485,1081
275452.81,7054547.2,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053415.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0432309958,7055754.980583916,271480.65,7054815.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4021967131,7055846.182094982,1082
275452.81,7054547.2,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053425.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04340052826,7055754.980584071,271472.84,7054821.51,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40031578456,7055846.184431888,1083
275452.21,7054567.19,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0434857952,7055754.980583723,271465.03,7054827.75,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40266587894,7055846.18206112,1084
275451.91,7054577.19,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0434857952,7055754.980583723,271457.22,7054834.0,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40079040115,7055846.184404769,1085
275451.63,7054587.18,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0434857952,7055754.980583723,271457.22,7054834.0,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40079040115,7055846.184404769,1086
275451.34,7054597.18,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053440.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0436573358,7055754.980583879,271441.61,7054846.49,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40789864195,7055846.180166878,1087
275451.06,7054607.18,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053445.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04374361533,7055754.980583535,271433.8,7054852.74,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4060363491,7055846.182526968,1088
275451.06,7054607.18,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053445.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04374361533,7055754.980583535,271433.8,7054852.74,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4060363491,7055846.182526968,1089
275450.51,7054627.17,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053455.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04391720105,7055754.980583693,271418.18,7054865.24,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40232613264,7055846.187265248,1090
275450.24,7054637.16,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053455.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04391720105,7055754.980583693,271418.18,7054865.24,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40232613264,7055846.187265248,1091
275450.24,7054637.16,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053465.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0440921702,7055754.980583431,271410.37,7054871.48,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4046793469,7055846.184898339,1092
275449.71,7054657.16,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053475.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04426854,7055754.980583175,271394.76,7054883.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40763923613,7055846.185471231,1093
275449.71,7054657.16,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053475.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04426854,7055754.980583175,271394.76,7054883.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40763923613,7055846.185471231,1094
275449.2,7054677.15,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0444463244,7055754.980583337,271379.14,7054896.47,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40816358954,7055846.185506245,1095
275448.95,7054687.15,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0444463244,7055754.980583337,271379.14,7054896.47,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40816358954,7055846.185506245,1096
275448.95,7054687.15,10.0,1.6,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053490.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04453575297,7055754.980583004,271363.52,7054908.97,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4045161192,7055846.19032269,1097
275448.46,7054707.14,10.0,1.59,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053495.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.04462554376,7055754.980583085,271355.71,7054915.21,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.4068737469,7055846.187961416,1098
275448.46,7054707.14,10.0,1.59,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",273896.3396633293,7064620.094312612,0.0,275000.0,7053505.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.044806212,7055754.980582838,271347.9,7054921.46,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.40505970735,7055846.190381812,1099
