ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274954.99,7054127.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272857.61,7055283.39,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87028490996,7055784.571762301,279306.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1032
274954.99,7054137.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272857.61,7055283.39,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87028490996,7055784.571762301,279306.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1033
274954.99,7054137.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272844.19,7055310.23,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87198964553,7055784.581592699,279324.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1034
274954.99,7054157.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272844.19,7055310.23,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87198964553,7055784.581592699,279333.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1035
274954.99,7054167.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272839.72,7055319.17,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8759952062,7055784.578254809,279351.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1036
274954.99,7054177.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272835.25,7055328.12,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87740906037,7055784.583619098,279360.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1037
274954.99,7054187.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272830.78,7055337.06,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88154515886,7055784.580346457,279360.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1038
274954.99,7054197.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272826.31,7055346.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8831343305,7055784.585798338,279378.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1039
274954.99,7054207.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272812.89,7055372.84,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88870829414,7055784.587565263,279396.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1040
274954.99,7054217.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272812.89,7055372.84,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88870829414,7055784.587565263,279396.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1041
274954.99,7054217.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272808.42,7055381.78,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.89317291044,7055784.584456892,279405.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1042
274954.99,7054237.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272803.95,7055390.73,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8952150543,7055784.590135213,279414.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1043
274954.99,7054247.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272799.48,7055399.67,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.89985806035,7055784.587116028,279414.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1044
274954.99,7054257.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272795.01,7055408.62,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9021355477,7055784.592911985,279432.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1045
274954.99,7054267.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272790.53,7055417.56,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.901815074,7055784.5924153,279441.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1046
274954.99,7054277.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272786.06,7055426.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9042988034,7055784.598314411,279450.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1047
274954.99,7054287.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272786.06,7055426.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9042988034,7055784.598314411,279450.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1048
274954.99,7054297.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272781.59,7055435.45,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.90930406883,7055784.595476412,279468.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1049
274954.99,7054307.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272777.12,7055444.4,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.912069901,7055784.601516563,279477.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1050
274954.99,7054317.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272772.65,7055453.34,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.91731566656,7055784.598798854,279486.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1051
274954.99,7054327.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272763.71,7055471.23,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.92590881366,7055784.602412137,279495.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1052
274954.99,7054337.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272759.23,7055480.17,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.92598350893,7055784.602113355,279504.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1053
274954.99,7054347.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272754.76,7055489.12,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.92951381573,7055784.608535886,279522.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1054
274954.99,7054357.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272754.76,7055489.12,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.92951381573,7055784.608535886,279522.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1055
274954.99,7054357.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272745.82,7055507.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9393429977,7055784.612767549,279522.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1056
274954.99,7054377.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272745.82,7055507.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9393429977,7055784.612767549,279540.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1057
274954.99,7054387.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272741.35,7055515.95,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9455933402,7055784.610552464,279549.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1058
274955.0,7054397.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272736.88,7055524.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9499822151,7055784.617404504,279558.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1059
274955.0,7054407.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272732.4,7055533.84,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9506199582,7055784.617387698,279567.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1060
274955.0,7054417.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272732.4,7055533.84,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9506199582,7055784.617387698,279567.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1061
274955.0,7054417.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272723.46,7055551.73,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.96246386203,7055784.6226276355,279585.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1062
274955.0,7054437.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272714.52,7055569.62,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9754060389,7055784.628417314,279594.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1063
274955.0,7054447.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272710.05,7055578.56,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.98322041146,7055784.62698517,279594.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1064
274955.0,7054457.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272710.05,7055578.56,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.98322041146,7055784.62698517,279603.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1065
274955.01,7054467.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272705.58,7055587.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9896108771,7055784.634839154,279612.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1066
274955.01,7054477.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272701.1,7055596.45,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.99137139524,7055784.635384756,279621.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1067
274955.01,7054487.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272692.16,7055614.34,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.00755498384,7055784.642797665,279630.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1068
274955.01,7054497.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272692.16,7055614.34,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.00755498384,7055784.642797665,279648.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1069
274955.01,7054507.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272692.16,7055614.34,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.00755498384,7055784.642797665,279648.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1070
274955.01,7054507.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272683.22,7055632.23,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.02555278555,7055784.651119411,279666.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1071
274955.02,7054527.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272678.75,7055641.18,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0346691414,7055784.660338926,279666.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1072
274955.02,7054537.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272669.8,7055659.07,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.04843974893,7055784.671554341,279675.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1073
274955.02,7054547.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272665.33,7055668.01,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0605518473,7055784.67227571,279684.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1074
274955.02,7054557.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272660.86,7055676.96,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.07234433264,7055784.682836846,279693.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1075
274955.03,7054567.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272656.39,7055685.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0859639985,7055784.68431426,279711.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1076
274955.03,7054577.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272656.39,7055685.9,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.0859639985,7055784.68431426,279720.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1077
274955.03,7054587.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272647.45,7055703.79,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.11509058595,7055784.69821619,279729.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1078
274955.03,7054597.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272647.45,7055703.79,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.11509058595,7055784.69821619,279738.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1079
274955.04,7054607.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272638.5,7055721.68,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.13944697235,7055784.714741854,279747.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1080
274955.04,7054617.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272634.03,7055730.62,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1567868565,7055784.7180858245,279747.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,1081
274955.04,7054627.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272634.03,7055730.62,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1567868565,7055784.7180858245,279756.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279765.0,7052000.0,1082
274955.04,7054637.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272629.56,7055739.57,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1730402236,7055784.730884698,279773.1,7052000.0,7.29,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279780.38999999996,7052000.0,1083
274955.05,7054647.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272625.09,7055748.51,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.15875886276,7055784.7184229465,279773.1,7052000.0,7.29,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279780.38999999996,7052000.0,1084
274955.05,7054657.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272620.62,7055757.46,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272608.1211030194,7055784.704365536,279780.39,7052000.0,6.56,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279786.95,7052000.0,1085
274955.05,7054667.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272611.67,7055775.35,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.2376558433,7055784.314057411,279792.86,7052000.0,5.31,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279798.17,7052000.0,1086
274955.05,7054677.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272611.67,7055775.35,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.2376558433,7055784.314057411,279792.86,7052000.0,5.31,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279798.17,7052000.0,1087
274955.05,7054677.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272602.73,7055793.23,9.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272598.740890259,7055801.297651671,279802.95,7052000.0,4.3,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279807.25,7052000.0,1088
274955.06,7054697.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272598.71,7055801.28,8.1,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272595.1198012331,7055808.540886504,279807.26,7052000.0,3.87,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279811.13,7052000.0,1089
274955.06,7054707.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272598.71,7055801.28,8.1,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272595.1198012331,7055808.540886504,279807.26,7052000.0,3.87,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279811.13,7052000.0,1090
274955.06,7054707.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272595.08,7055808.53,7.29,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272591.8488211098,7055815.064797853,279814.62,7052000.0,3.14,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279817.76,7052000.0,1091
274955.07,7054727.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272588.89,7055820.92,5.9,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272586.2749169476,7055826.208793873,279814.62,7052000.0,3.14,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279817.76,7052000.0,1092
274955.07,7054737.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272586.25,7055826.2,5.31,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272583.89642525284,7055830.959914486,279817.76,7052000.0,2.82,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279820.58,7052000.0,1093
274955.08,7054747.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272586.25,7055826.2,5.31,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272583.89642525284,7055830.959914486,279820.58,7052000.0,2.54,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279823.12,7052000.0,1094
274955.08,7054757.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272581.73,7055835.23,4.3,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272579.8240920126,7055839.0845446875,279825.41,7052000.0,2.06,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279827.47,7052000.0,1095
274955.08,7054767.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272581.73,7055835.23,4.3,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272579.8240920126,7055839.0845446875,279827.47,7052000.0,1.85,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279829.31999999995,7052000.0,1096
274955.09,7054777.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272578.08,7055842.55,3.49,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272576.5331118893,7055845.678456036,279829.32,7052000.0,1.67,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279830.99,7052000.0,1097
274955.09,7054787.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,0.0,272578.08,7055842.55,3.49,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272576.5331118893,7055845.678456036,279829.32,7052000.0,1.67,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279830.99,7052000.0,1098
274955.09,7054797.46,10.0,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275375.8609250577,7062583.493129516,1.0,272575.11,7055848.47,2.82,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272573.8600789478,7055850.99786419,279829.32,7052000.0,1.67,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279830.99,7052000.0,1099
