ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274990.62,7051645.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91151637334,7046240.037508505,278140.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,959
274990.56,7051655.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048340.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9111298966,7046240.037508973,278140.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,960
274990.49,7051665.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048330.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9107400286,7046240.037509428,278160.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,961
274990.42,7051675.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048310.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90994993923,7046240.037510677,278170.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,962
274990.33,7051685.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048310.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90994993923,7046240.037510677,278180.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,963
274990.22,7051695.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048290.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9091457371,7046240.037511691,278180.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,964
274990.11,7051705.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048290.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9091457371,7046240.037511691,278200.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,965
274989.99,7051715.99,10.0,1.58,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048280.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90873822506,7046240.037512273,278210.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,966
274989.85,7051725.99,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048270.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9083270406,7046240.037512841,278210.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,967
274989.7,7051735.99,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.907912134,7046240.037513396,278220.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,968
274989.54,7051745.99,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048250.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90749345435,7046240.037513938,278240.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,969
274989.37,7051755.98,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048220.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90621425555,7046240.037515841,278250.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,970
274989.19,7051765.98,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048220.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90621425555,7046240.037515841,278250.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,971
274988.99,7051775.98,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048210.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90577995725,7046240.037516331,278270.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,972
274988.99,7051775.98,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048200.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90534161776,7046240.037516983,278270.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,973
274988.57,7051795.98,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048200.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90534161776,7046240.037516983,278290.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,974
274988.35,7051805.97,10.0,1.59,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048180.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90445258725,7046240.037518243,278300.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,975
274988.11,7051815.97,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048170.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9040017798,7046240.0375188505,278300.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,976
274987.87,7051825.97,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048170.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9040017798,7046240.0375188505,278310.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,977
274987.62,7051835.97,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048160.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90354669787,7046240.037519444,278320.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,978
274987.36,7051845.96,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048140.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9026234651,7046240.037520756,278340.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,979
274987.09,7051855.96,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048130.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9021551887,7046240.0375213055,278350.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,980
274986.81,7051865.95,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048130.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9021551887,7046240.0375213055,278350.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,981
274986.53,7051875.95,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048110.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90120499226,7046240.0375225255,278360.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,982
274986.24,7051885.95,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048100.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9007229392,7046240.037523195,278370.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,983
274985.95,7051895.94,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048090.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9002361583,7046240.037523849,278390.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,984
274985.65,7051905.94,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048090.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9002361583,7046240.037523849,278390.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,985
274985.35,7051915.93,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048070.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89924813283,7046240.03752527,278400.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,986
274985.35,7051915.93,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048060.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89874674426,7046240.037525874,278420.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,987
274984.73,7051935.92,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048060.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89874674426,7046240.037525874,278430.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,988
274984.42,7051945.92,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048040.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8977288447,7046240.037527352,278440.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,989
274984.1,7051955.91,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048040.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8977288447,7046240.037527352,278450.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,990
274983.79,7051965.91,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048020.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8966902697,7046240.037528598,278470.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,991
274983.47,7051975.9,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048020.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8966902697,7046240.037528598,278470.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,992
274983.15,7051985.9,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7048000.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8956303829,7046240.037530089,278480.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,993
274983.15,7051985.9,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047990.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8950922415,7046240.037530728,278490.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,994
274982.51,7052005.89,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89454852144,7046240.0375315035,278510.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,995
274982.19,7052015.88,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89454852144,7046240.0375315035,278510.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,996
274981.87,7052025.88,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047970.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8939991356,7046240.037532259,278510.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,997
274981.87,7052025.88,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047960.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8934439948,7046240.0375329945,278530.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,998
274981.23,7052045.87,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047940.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89231608296,7046240.037534404,278540.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,999
274980.92,7052055.86,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047940.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89231608296,7046240.037534404,278540.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1000
274980.61,7052065.86,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047930.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89174312435,7046240.03753523,278560.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1001
274980.29,7052075.85,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047920.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.89116403536,7046240.037536033,278570.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1002
274979.99,7052085.85,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047900.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88998706883,7046240.037537574,278570.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1003
274979.68,7052095.84,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047900.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88998706883,7046240.037537574,278580.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1004
274979.38,7052105.84,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88817309804,7046240.037539866,278600.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1005
274979.07,7052115.83,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88817309804,7046240.037539866,278600.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1006
274978.78,7052125.83,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88817309804,7046240.037539866,278610.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1007
274978.78,7052125.83,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88817309804,7046240.037539866,278610.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1008
274978.19,7052145.82,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047840.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8862982985,7046240.037542382,278630.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1009
274978.19,7052145.82,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047830.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88565931603,7046240.037543125,278640.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1010
274977.62,7052165.81,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047830.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88565931603,7046240.037543125,278650.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1011
274977.34,7052175.81,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047820.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8850131103,7046240.037543985,278670.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1012
274977.07,7052185.81,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047810.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8843595582,7046240.037544819,278670.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1013
274976.79,7052195.8,10.0,1.6,"[[275012, 7044967, 7.5], [275512, 7045467, 7.5], [275512, 7050267, 7.5], [274962, 7051217, 10.0], [274962, 7056617, 10.0]]",274562.9551743145,7059208.8736829115,0.0,275000.0,7047790.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.88302990765,7046240.037546547,278690.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,1014
