ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274975.83,7053191.87,10.0,1.6,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048810.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92626623146,7046240.037487452,272840.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396350094,7052000.080457872,915
274975.83,7053191.87,10.0,1.6,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048790.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9257279378,7046240.037488137,272820.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396359471,7052000.081038801,916
274975.03,7053221.86,10.0,1.6,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048780.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9254558326,7046240.037488586,272810.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963641834,7052000.081332418,917
274974.78,7053231.86,10.0,1.6,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048760.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92490559677,7046240.037489233,272790.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396373653,7052000.081926091,918
274974.53,7053241.85,10.0,1.6,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048760.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92490559677,7046240.037489233,272790.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396373653,7052000.081926091,919
274974.28,7053251.85,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048750.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92462742125,7046240.037489659,272780.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039637855,7052000.082226189,920
274974.04,7053261.85,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048740.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9243471771,7046240.037490079,272770.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396383364,7052000.082528503,921
274973.81,7053271.85,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048740.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9243471771,7046240.037490079,272770.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396383364,7052000.082528503,922
274973.81,7053271.85,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048720.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92378038977,7046240.037490897,272750.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963931586,7052000.083139835,923
274973.35,7053291.84,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048700.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9232050452,7046240.0374919055,272750.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03963931586,7052000.083139835,924
274973.12,7053301.84,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048700.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9232050452,7046240.0374919055,272740.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396398137,7052000.083448899,925
274972.91,7053311.84,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048690.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92291410326,7046240.037492289,272730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396403029,7052000.083760288,926
274972.69,7053321.83,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048680.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92262094835,7046240.0374926645,272720.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396408111,7052000.084073986,927
274972.48,7053331.83,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048670.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92232555506,7046240.037493032,272710.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396413103,7052000.084390062,928
274972.27,7053341.83,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048670.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92232555506,7046240.037493032,272710.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396413103,7052000.084390062,929
274972.27,7053341.83,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048640.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.921425686,7046240.037494306,272680.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396428497,7052000.085352688,930
274971.87,7053361.82,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048640.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.921425686,7046240.037494306,272670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039643367,7052000.085678475,931
274971.68,7053371.82,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048630.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.921121078,7046240.03749486,272660.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396438885,7052000.086006742,932
274971.49,7053381.82,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048620.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9208140991,7046240.037495188,272650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396444139,7052000.086337536,933
274971.3,7053391.82,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048600.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.92019291647,7046240.037496037,272640.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396449431,7052000.086670902,934
274971.11,7053401.82,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048590.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91987865587,7046240.037496555,272630.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964547586,7052000.087006835,935
274970.93,7053411.82,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048580.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9195619104,7046240.037497063,272620.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964601207,7052000.087345387,936
274970.75,7053421.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048580.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9195619104,7046240.037497063,272610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964655154,7052000.087686576,937
274970.58,7053431.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048570.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9192426505,7046240.037497563,272600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396470941,7052000.088030447,938
274970.4,7053441.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048560.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.918920846,7046240.037498053,272600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396470941,7052000.088030447,939
274970.23,7053451.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048560.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.918920846,7046240.037498053,272580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03964818787,7052000.088726351,940
274970.07,7053461.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048550.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91859646665,7046240.037498325,272570.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396487517,7052000.089078449,941
274969.9,7053471.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048520.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.917607565,7046240.037499921,272550.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396498733,7052000.089791096,942
274969.74,7053481.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048520.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.917607565,7046240.037499921,272550.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396498733,7052000.089791096,943
274969.74,7053481.81,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048510.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9172725699,7046240.037500367,272540.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396504307,7052000.090151712,944
274969.43,7053501.8,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048500.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91693483945,7046240.037500802,272530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396510028,7052000.090515235,945
274969.27,7053511.8,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048470.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.915904897,7046240.037502253,272500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965274076,7052000.091623595,946
274969.12,7053521.8,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048470.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.915904897,7046240.037502253,272500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965274076,7052000.091623595,947
274969.12,7053521.8,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048470.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.915904897,7046240.037502253,272500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965274076,7052000.091623595,948
274968.82,7053541.8,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048470.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.915904897,7046240.037502253,272500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965274076,7052000.091623595,949
274968.82,7053541.8,10.0,1.59,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048450.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9152039602,7046240.037503239,272480.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396539217,7052000.092377712,950
274968.53,7053561.8,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048440.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91484909144,7046240.037503815,272470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965451324,7052000.092759454,951
274968.39,7053571.8,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048420.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9141303676,7046240.037504738,272460.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965511767,7052000.093144347,952
274968.25,7053581.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048410.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9137664363,7046240.037505283,272450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965572227,7052000.093532461,953
274968.11,7053591.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048400.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9133994069,7046240.037505817,272440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396563268,7052000.0939238155,954
274967.98,7053601.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048390.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9130292397,7046240.037506339,272440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396563268,7052000.0939238155,955
274967.84,7053611.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048380.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9126558942,7046240.03750685,272420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396575597,7052000.094716428,956
274967.71,7053621.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048360.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91189950326,7046240.0375078395,272400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965881426,7052000.095522543,957
274967.58,7053631.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91151637334,7046240.037508505,272390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965945204,7052000.095930777,958
274967.45,7053641.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91151637334,7046240.037508505,272390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965945204,7052000.095930777,959
274967.45,7053641.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.91151637334,7046240.037508505,272390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965945204,7052000.095930777,960
274967.45,7053641.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048330.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9107400286,7046240.037509428,272380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396600885,7052000.0963424975,961
274967.06,7053671.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048330.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9107400286,7046240.037509428,272370.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396607235,7052000.096757796,962
274966.94,7053681.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048310.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90994993923,7046240.037510677,272360.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966136853,7052000.09717667,963
274966.82,7053691.79,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048300.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9095496258,7046240.037511098,272350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966202325,7052000.097599189,964
274966.69,7053701.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048290.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9091457371,7046240.037511691,272330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396633377,7052000.098455335,965
274966.57,7053711.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048290.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9091457371,7046240.037511691,272330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396633377,7052000.098455335,966
274966.57,7053711.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048280.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90873822506,7046240.037512273,272320.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966400836,7052000.098889074,967
274966.34,7053731.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.907912134,7046240.037513396,272300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966535203,7052000.099768114,968
274966.22,7053741.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.907912134,7046240.037513396,272300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966535203,7052000.099768114,969
274966.22,7053741.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048250.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90749345435,7046240.037513938,272300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966535203,7052000.099768114,970
274965.99,7053761.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048240.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90707095,7046240.037514647,272290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396660361,7052000.100213526,971
274965.88,7053771.78,10.0,1.58,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",267843.70841181895,7060603.729983195,0.0,275000.0,7048220.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.90621425555,7046240.037515841,272270.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966741526,7052000.101116372,972
